[2025-03-25_04:44:43] Total Functions: 120172, Hited Functions: 9281 [ 7.723097% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:45:44] Total Functions: 120172, Hited Functions: 9281 [ 7.723097% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:46:45] Total Functions: 120172, Hited Functions: 9281 [ 7.723097% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:47:46] Total Functions: 120172, Hited Functions: 9281 [ 7.723097% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:48:47] Total Functions: 120172, Hited Functions: 9281 [ 7.723097% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:49:48] Total Functions: 120172, Hited Functions: 9281 [ 7.723097% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:50:49] Total Functions: 120172, Hited Functions: 9281 [ 7.723097% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:51:50] Total Functions: 120172, Hited Functions: 9281 [ 7.723097% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:52:51] Total Functions: 120172, Hited Functions: 9281 [ 7.723097% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:53:52] Total Functions: 120172, Hited Functions: 9281 [ 7.723097% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:54:53] Total Functions: 120172, Hited Functions: 9281 [ 7.723097% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:55:54] Total Functions: 120172, Hited Functions: 9281 [ 7.723097% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:56:55] Total Functions: 120172, Hited Functions: 9281 [ 7.723097% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:57:56] Total Functions: 120172, Hited Functions: 9281 [ 7.723097% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:58:57] Total Functions: 120172, Hited Functions: 9281 [ 7.723097% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:59:58] Total Functions: 120172, Hited Functions: 9281 [ 7.723097% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:00:59] Total Functions: 120172, Hited Functions: 9281 [ 7.723097% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:02:00] Total Functions: 120172, Hited Functions: 9281 [ 7.723097% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:03:01] Total Functions: 120172, Hited Functions: 9281 [ 7.723097% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:04:02] Total Functions: 120172, Hited Functions: 9281 [ 7.723097% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:05:03] Total Functions: 120172, Hited Functions: 9281 [ 7.723097% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:06:04] Total Functions: 120172, Hited Functions: 9281 [ 7.723097% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:07:05] Total Functions: 120172, Hited Functions: 9281 [ 7.723097% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:08:06] Total Functions: 120172, Hited Functions: 9287 [ 7.728090% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:09:07] Total Functions: 120172, Hited Functions: 9287 [ 7.728090% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:10:08] Total Functions: 120172, Hited Functions: 9287 [ 7.728090% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:11:09] Total Functions: 120172, Hited Functions: 9287 [ 7.728090% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:12:10] Total Functions: 120172, Hited Functions: 9287 [ 7.728090% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:13:11] Total Functions: 120172, Hited Functions: 9287 [ 7.728090% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:14:12] Total Functions: 120172, Hited Functions: 9287 [ 7.728090% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:15:13] Total Functions: 120172, Hited Functions: 9287 [ 7.728090% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:16:14] Total Functions: 120172, Hited Functions: 9287 [ 7.728090% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:17:15] Total Functions: 120172, Hited Functions: 9287 [ 7.728090% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:18:16] Total Functions: 120172, Hited Functions: 9287 [ 7.728090% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:19:17] Total Functions: 120172, Hited Functions: 9287 [ 7.728090% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:20:18] Total Functions: 120172, Hited Functions: 9287 [ 7.728090% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:21:19] Total Functions: 120172, Hited Functions: 9287 [ 7.728090% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:22:20] Total Functions: 120172, Hited Functions: 9287 [ 7.728090% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:23:21] Total Functions: 120172, Hited Functions: 9287 [ 7.728090% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:24:22] Total Functions: 120172, Hited Functions: 9287 [ 7.728090% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:25:23] Total Functions: 120172, Hited Functions: 9287 [ 7.728090% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:26:24] Total Functions: 120172, Hited Functions: 9287 [ 7.728090% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:27:25] Total Functions: 120172, Hited Functions: 9287 [ 7.728090% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:28:26] Total Functions: 120172, Hited Functions: 9287 [ 7.728090% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:29:27] Total Functions: 120172, Hited Functions: 9287 [ 7.728090% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:30:28] Total Functions: 120172, Hited Functions: 9287 [ 7.728090% ], Hited Edges: 0, Total Edges: 362506
