[2025-04-09_05:47:00] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:48:01] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:49:02] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:50:03] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:51:04] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:52:05] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:53:06] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:54:07] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:55:08] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:56:09] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:57:10] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:58:11] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:59:12] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:00:13] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:01:14] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:02:15] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:03:16] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:04:17] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:05:18] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:06:19] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:07:20] Total Functions: 2325, Hited Functions: 386 [ 16.602151% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:08:21] Total Functions: 2325, Hited Functions: 386 [ 16.602151% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:09:22] Total Functions: 2325, Hited Functions: 386 [ 16.602151% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:10:23] Total Functions: 2325, Hited Functions: 386 [ 16.602151% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:11:24] Total Functions: 2325, Hited Functions: 386 [ 16.602151% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:12:25] Total Functions: 2325, Hited Functions: 386 [ 16.602151% ], Hited Edges: 0, Total Edges: 14796
