[2025-03-28_06:00:56] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:01:57] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:02:58] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:03:59] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:05:00] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:06:01] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:07:02] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:08:03] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:09:04] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:10:05] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:11:06] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:12:07] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:13:08] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:14:09] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:15:10] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:16:11] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
