[2025-04-01_18:26:57] Total Functions: 1169, Hited Functions: 699 [ 59.794696% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:27:58] Total Functions: 1170, Hited Functions: 700 [ 59.829060% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:28:59] Total Functions: 1170, Hited Functions: 700 [ 59.829060% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:30:00] Total Functions: 1170, Hited Functions: 700 [ 59.829060% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:31:01] Total Functions: 1244, Hited Functions: 777 [ 62.459807% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:32:02] Total Functions: 1269, Hited Functions: 802 [ 63.199370% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:33:03] Total Functions: 1274, Hited Functions: 807 [ 63.343799% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:34:04] Total Functions: 1276, Hited Functions: 809 [ 63.401254% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:35:05] Total Functions: 1278, Hited Functions: 811 [ 63.458529% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:36:06] Total Functions: 1278, Hited Functions: 811 [ 63.458529% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:37:07] Total Functions: 1278, Hited Functions: 811 [ 63.458529% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:38:08] Total Functions: 1279, Hited Functions: 812 [ 63.487099% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:39:09] Total Functions: 1279, Hited Functions: 812 [ 63.487099% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:40:10] Total Functions: 1279, Hited Functions: 812 [ 63.487099% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:41:11] Total Functions: 1279, Hited Functions: 812 [ 63.487099% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:42:12] Total Functions: 1280, Hited Functions: 813 [ 63.515625% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:43:13] Total Functions: 1280, Hited Functions: 813 [ 63.515625% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:44:14] Total Functions: 1280, Hited Functions: 813 [ 63.515625% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:45:15] Total Functions: 1280, Hited Functions: 813 [ 63.515625% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:46:16] Total Functions: 1280, Hited Functions: 814 [ 63.593750% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:47:17] Total Functions: 1280, Hited Functions: 814 [ 63.593750% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:48:18] Total Functions: 1280, Hited Functions: 814 [ 63.593750% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:49:19] Total Functions: 1282, Hited Functions: 816 [ 63.650546% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:50:20] Total Functions: 1282, Hited Functions: 816 [ 63.650546% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:51:21] Total Functions: 1284, Hited Functions: 818 [ 63.707165% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:52:22] Total Functions: 1284, Hited Functions: 818 [ 63.707165% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:53:23] Total Functions: 1285, Hited Functions: 819 [ 63.735409% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:54:24] Total Functions: 1286, Hited Functions: 820 [ 63.763608% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:55:25] Total Functions: 1286, Hited Functions: 820 [ 63.763608% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:56:26] Total Functions: 1287, Hited Functions: 821 [ 63.791764% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:57:27] Total Functions: 1287, Hited Functions: 821 [ 63.791764% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:58:28] Total Functions: 1289, Hited Functions: 823 [ 63.847944% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:59:29] Total Functions: 1289, Hited Functions: 823 [ 63.847944% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:00:30] Total Functions: 1289, Hited Functions: 823 [ 63.847944% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:01:31] Total Functions: 1289, Hited Functions: 823 [ 63.847944% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:02:32] Total Functions: 1289, Hited Functions: 823 [ 63.847944% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:03:33] Total Functions: 1289, Hited Functions: 823 [ 63.847944% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:04:34] Total Functions: 1289, Hited Functions: 823 [ 63.847944% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:05:35] Total Functions: 1289, Hited Functions: 823 [ 63.847944% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:06:36] Total Functions: 1289, Hited Functions: 823 [ 63.847944% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:07:37] Total Functions: 1290, Hited Functions: 824 [ 63.875969% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:08:38] Total Functions: 1290, Hited Functions: 824 [ 63.875969% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:09:39] Total Functions: 1290, Hited Functions: 824 [ 63.875969% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:10:40] Total Functions: 1290, Hited Functions: 824 [ 63.875969% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:11:41] Total Functions: 1290, Hited Functions: 824 [ 63.875969% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:12:42] Total Functions: 1292, Hited Functions: 826 [ 63.931889% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:13:43] Total Functions: 1292, Hited Functions: 826 [ 63.931889% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:14:44] Total Functions: 1292, Hited Functions: 826 [ 63.931889% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:15:45] Total Functions: 1292, Hited Functions: 826 [ 63.931889% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:16:46] Total Functions: 1292, Hited Functions: 826 [ 63.931889% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:17:47] Total Functions: 1292, Hited Functions: 826 [ 63.931889% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:18:48] Total Functions: 1292, Hited Functions: 826 [ 63.931889% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:19:49] Total Functions: 1292, Hited Functions: 826 [ 63.931889% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:20:50] Total Functions: 1292, Hited Functions: 826 [ 63.931889% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:21:51] Total Functions: 1292, Hited Functions: 826 [ 63.931889% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:22:52] Total Functions: 1292, Hited Functions: 826 [ 63.931889% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:23:53] Total Functions: 1292, Hited Functions: 826 [ 63.931889% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:24:54] Total Functions: 1292, Hited Functions: 826 [ 63.931889% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:25:55] Total Functions: 1292, Hited Functions: 826 [ 63.931889% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:26:56] Total Functions: 1292, Hited Functions: 826 [ 63.931889% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:27:57] Total Functions: 1292, Hited Functions: 826 [ 63.931889% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:28:58] Total Functions: 1292, Hited Functions: 826 [ 63.931889% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:29:59] Total Functions: 1292, Hited Functions: 826 [ 63.931889% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:31:00] Total Functions: 1295, Hited Functions: 829 [ 64.015444% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:32:01] Total Functions: 1295, Hited Functions: 829 [ 64.015444% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:33:02] Total Functions: 1295, Hited Functions: 829 [ 64.015444% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:34:03] Total Functions: 1295, Hited Functions: 829 [ 64.015444% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:35:04] Total Functions: 1295, Hited Functions: 829 [ 64.015444% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:36:05] Total Functions: 1295, Hited Functions: 829 [ 64.015444% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:37:06] Total Functions: 1295, Hited Functions: 829 [ 64.015444% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:38:07] Total Functions: 1295, Hited Functions: 829 [ 64.015444% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:39:08] Total Functions: 1295, Hited Functions: 829 [ 64.015444% ], Hited Edges: 0, Total Edges: 2056
