[2025-03-30_05:40:55] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:41:56] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:42:57] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:43:58] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:44:59] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:46:00] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:47:01] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:48:02] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:49:03] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:50:04] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:51:05] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:52:06] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:53:07] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:54:08] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:55:09] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:56:10] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:57:11] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:58:12] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:59:13] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:00:14] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:01:15] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:02:16] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:03:17] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:04:18] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:05:19] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:06:20] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:07:21] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:08:22] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:09:23] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:10:24] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:11:25] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:12:26] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:13:27] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:14:28] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:15:29] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:16:30] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:17:31] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:18:32] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:19:33] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:20:34] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:21:35] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
