[2025-03-25_05:12:38] Total Functions: 8213, Hited Functions: 691 [ 8.413491% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:13:39] Total Functions: 8213, Hited Functions: 691 [ 8.413491% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:14:40] Total Functions: 8213, Hited Functions: 692 [ 8.425667% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:17:38] Total Functions: 8213, Hited Functions: 692 [ 8.425667% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:18:39] Total Functions: 8213, Hited Functions: 726 [ 8.839644% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:19:40] Total Functions: 8213, Hited Functions: 727 [ 8.851820% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:20:41] Total Functions: 8213, Hited Functions: 727 [ 8.851820% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:21:42] Total Functions: 8213, Hited Functions: 730 [ 8.888348% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:22:43] Total Functions: 8213, Hited Functions: 730 [ 8.888348% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:23:44] Total Functions: 8213, Hited Functions: 730 [ 8.888348% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:24:45] Total Functions: 8213, Hited Functions: 730 [ 8.888348% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:25:46] Total Functions: 8213, Hited Functions: 730 [ 8.888348% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:28:51] Total Functions: 8213, Hited Functions: 730 [ 8.888348% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:29:52] Total Functions: 8213, Hited Functions: 730 [ 8.888348% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:30:53] Total Functions: 8213, Hited Functions: 730 [ 8.888348% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:31:54] Total Functions: 8213, Hited Functions: 730 [ 8.888348% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:32:55] Total Functions: 8213, Hited Functions: 730 [ 8.888348% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:33:56] Total Functions: 8213, Hited Functions: 730 [ 8.888348% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:35:50] Total Functions: 8213, Hited Functions: 730 [ 8.888348% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:36:51] Total Functions: 8213, Hited Functions: 730 [ 8.888348% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:37:52] Total Functions: 8213, Hited Functions: 730 [ 8.888348% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:38:53] Total Functions: 8213, Hited Functions: 730 [ 8.888348% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:39:54] Total Functions: 8213, Hited Functions: 730 [ 8.888348% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:40:55] Total Functions: 8213, Hited Functions: 730 [ 8.888348% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:41:56] Total Functions: 8213, Hited Functions: 730 [ 8.888348% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:42:57] Total Functions: 8213, Hited Functions: 730 [ 8.888348% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:45:12] Total Functions: 8213, Hited Functions: 730 [ 8.888348% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:46:39] Total Functions: 8213, Hited Functions: 730 [ 8.888348% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:47:40] Total Functions: 8213, Hited Functions: 730 [ 8.888348% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:48:41] Total Functions: 8213, Hited Functions: 730 [ 8.888348% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:49:42] Total Functions: 8213, Hited Functions: 730 [ 8.888348% ], Hited Edges: 0, Total Edges: 16416
