[2025-02-13_18:21:53] Total Functions: 379, Hited Functions: 339 [ 89.445910% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:22:54] Total Functions: 379, Hited Functions: 339 [ 89.445910% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:23:55] Total Functions: 379, Hited Functions: 339 [ 89.445910% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:24:56] Total Functions: 379, Hited Functions: 339 [ 89.445910% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:25:59] Total Functions: 379, Hited Functions: 339 [ 89.445910% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:27:00] Total Functions: 379, Hited Functions: 339 [ 89.445910% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:28:01] Total Functions: 379, Hited Functions: 339 [ 89.445910% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:29:03] Total Functions: 379, Hited Functions: 339 [ 89.445910% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:30:04] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:31:05] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:32:06] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:33:10] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:34:11] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:35:12] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:36:13] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:37:14] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:38:15] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:39:16] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:40:17] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:41:18] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:42:20] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:43:21] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:44:22] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:45:23] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:46:24] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:47:25] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:48:26] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:49:27] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:50:28] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:51:29] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:52:30] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:53:31] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:54:33] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:55:36] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:56:37] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:57:38] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:58:40] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:59:43] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:00:44] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:01:45] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:02:46] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:03:47] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:04:48] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:05:49] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:06:50] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:07:51] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:08:55] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:09:56] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:10:57] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:11:58] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:12:59] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:14:00] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
