[2025-03-27_05:31:22] Total Functions: 1304, Hited Functions: 839 [ 64.340491% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_05:32:23] Total Functions: 1304, Hited Functions: 839 [ 64.340491% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_05:33:24] Total Functions: 1304, Hited Functions: 839 [ 64.340491% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_05:34:25] Total Functions: 1304, Hited Functions: 839 [ 64.340491% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_05:35:26] Total Functions: 1305, Hited Functions: 840 [ 64.367816% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_05:36:27] Total Functions: 1305, Hited Functions: 840 [ 64.367816% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_05:37:28] Total Functions: 1305, Hited Functions: 840 [ 64.367816% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_05:38:29] Total Functions: 1305, Hited Functions: 840 [ 64.367816% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_05:39:30] Total Functions: 1316, Hited Functions: 851 [ 64.665653% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_05:40:31] Total Functions: 1320, Hited Functions: 855 [ 64.772727% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_05:41:32] Total Functions: 1321, Hited Functions: 856 [ 64.799394% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_05:42:33] Total Functions: 1322, Hited Functions: 857 [ 64.826021% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_05:43:34] Total Functions: 1322, Hited Functions: 857 [ 64.826021% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_05:44:35] Total Functions: 1322, Hited Functions: 857 [ 64.826021% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_05:45:36] Total Functions: 1322, Hited Functions: 857 [ 64.826021% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_05:46:37] Total Functions: 1322, Hited Functions: 857 [ 64.826021% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_05:47:38] Total Functions: 1323, Hited Functions: 858 [ 64.852608% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_05:48:39] Total Functions: 1323, Hited Functions: 858 [ 64.852608% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_05:49:40] Total Functions: 1324, Hited Functions: 859 [ 64.879154% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_05:50:41] Total Functions: 1326, Hited Functions: 861 [ 64.932127% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_05:51:42] Total Functions: 1326, Hited Functions: 861 [ 64.932127% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_05:52:43] Total Functions: 1326, Hited Functions: 861 [ 64.932127% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_05:53:44] Total Functions: 1326, Hited Functions: 861 [ 64.932127% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_05:54:45] Total Functions: 1329, Hited Functions: 864 [ 65.011287% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_05:55:46] Total Functions: 1330, Hited Functions: 865 [ 65.037594% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_05:56:47] Total Functions: 1332, Hited Functions: 867 [ 65.090090% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_05:57:48] Total Functions: 1332, Hited Functions: 867 [ 65.090090% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_05:58:49] Total Functions: 1332, Hited Functions: 867 [ 65.090090% ], Hited Edges: 0, Total Edges: 2056
