[2025-02-12_18:42:17] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:43:18] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:44:19] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:45:20] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:46:21] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:47:22] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:48:23] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:49:24] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:50:25] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:51:26] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:52:27] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:53:28] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:54:29] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:55:30] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:56:31] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:57:32] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:58:33] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:59:34] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:00:35] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:01:36] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:02:37] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:03:38] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:04:39] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:05:40] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:06:41] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:07:42] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:08:43] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:09:44] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:10:45] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:11:46] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:12:47] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:13:48] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:14:49] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:15:50] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:16:51] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:17:52] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:18:53] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:19:54] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:20:55] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:21:56] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:22:57] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
