[2025-04-03_19:07:35] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:08:36] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:09:38] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:10:39] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:11:40] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:12:41] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:13:42] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:14:43] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:15:44] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:16:45] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:17:46] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:18:47] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:19:48] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:20:49] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:21:52] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:22:53] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:23:54] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:24:55] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:25:56] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
