[2025-03-27_06:17:45] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:18:46] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:19:47] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:20:48] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:21:49] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:22:50] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:23:51] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:24:52] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:25:53] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:26:54] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:27:55] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:28:56] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:29:57] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:30:58] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:31:59] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:33:00] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:34:01] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:35:02] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:36:03] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:37:04] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:38:05] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:39:06] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:40:07] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:41:08] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:42:09] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:43:10] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:44:11] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:45:12] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:46:13] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:47:14] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:48:15] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:49:16] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:50:17] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:51:18] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:52:19] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:53:20] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:54:21] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:55:22] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:56:23] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:57:24] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:58:25] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:59:26] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:00:27] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:01:28] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:02:29] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:03:30] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:04:31] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:05:32] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:06:33] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:07:34] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:08:35] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:09:36] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:10:37] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:11:38] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:12:39] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:13:40] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:14:41] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:15:42] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:16:43] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:17:44] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:18:45] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:23:46] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:24:47] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:25:48] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:26:49] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:27:50] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:28:51] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
