[2025-04-02_18:21:33] Total Functions: 849, Hited Functions: 235 [ 27.679623% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:22:34] Total Functions: 849, Hited Functions: 235 [ 27.679623% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:23:35] Total Functions: 849, Hited Functions: 237 [ 27.915194% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:24:36] Total Functions: 849, Hited Functions: 237 [ 27.915194% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:25:37] Total Functions: 849, Hited Functions: 237 [ 27.915194% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:26:38] Total Functions: 849, Hited Functions: 237 [ 27.915194% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:27:39] Total Functions: 849, Hited Functions: 237 [ 27.915194% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:28:41] Total Functions: 849, Hited Functions: 238 [ 28.032980% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:29:42] Total Functions: 849, Hited Functions: 238 [ 28.032980% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:30:43] Total Functions: 849, Hited Functions: 238 [ 28.032980% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:31:44] Total Functions: 849, Hited Functions: 238 [ 28.032980% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:32:45] Total Functions: 849, Hited Functions: 238 [ 28.032980% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:33:46] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:34:47] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:35:48] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:36:49] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:37:50] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:38:51] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:39:53] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:40:54] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:41:55] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
