[2025-02-13_18:01:49] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:02:50] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:03:51] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:04:52] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:05:53] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:06:54] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:07:55] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:08:56] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:09:57] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:10:58] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:11:59] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:13:00] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:14:01] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:15:02] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:16:03] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:17:04] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:18:05] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:19:06] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:20:07] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:21:08] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:22:09] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:23:10] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:24:11] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:25:12] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:26:13] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:27:14] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:28:15] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:29:16] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:30:17] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:31:18] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:32:19] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:33:20] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:34:21] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:35:22] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:36:23] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:37:24] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:38:25] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:39:26] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:40:27] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:41:28] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:42:29] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:43:30] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:44:31] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:45:32] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:46:33] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:47:34] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:48:35] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
