[2025-02-15_18:26:33] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:27:34] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:28:35] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:29:36] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:30:37] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:31:38] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:32:39] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:33:40] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:34:41] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:35:42] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:36:43] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:37:44] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:38:45] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:39:46] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:40:47] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:41:48] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:42:49] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:43:50] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:44:51] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:45:52] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:46:53] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:47:54] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:48:55] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:49:56] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:50:57] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:51:58] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:52:59] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:54:00] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:55:01] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:56:02] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:57:03] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:58:04] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:59:05] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:00:06] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:01:07] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:02:08] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:03:09] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:04:10] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:05:11] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:06:12] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:07:13] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:08:14] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:09:15] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:10:16] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:11:17] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:12:18] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:13:19] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:14:20] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:15:21] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:16:22] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:17:23] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:18:24] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:19:25] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:20:26] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:21:27] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:22:28] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:23:29] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:24:30] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:25:31] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:26:32] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:27:33] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:28:34] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:29:35] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:30:36] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:31:37] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:32:38] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:33:39] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:34:40] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:35:41] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:36:42] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:37:43] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_19:38:44] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
