[2025-03-25_05:32:34] Total Functions: 120164, Hited Functions: 9222 [ 7.674512% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:33:35] Total Functions: 120164, Hited Functions: 9222 [ 7.674512% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:34:36] Total Functions: 120164, Hited Functions: 9222 [ 7.674512% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:35:37] Total Functions: 120171, Hited Functions: 9267 [ 7.711511% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:36:38] Total Functions: 120171, Hited Functions: 9267 [ 7.711511% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:37:39] Total Functions: 120171, Hited Functions: 9267 [ 7.711511% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:38:40] Total Functions: 120172, Hited Functions: 9268 [ 7.712279% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:39:41] Total Functions: 120172, Hited Functions: 9268 [ 7.712279% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:40:42] Total Functions: 120172, Hited Functions: 9268 [ 7.712279% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:41:43] Total Functions: 120172, Hited Functions: 9268 [ 7.712279% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:42:44] Total Functions: 120172, Hited Functions: 9268 [ 7.712279% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:43:45] Total Functions: 120172, Hited Functions: 9268 [ 7.712279% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:44:46] Total Functions: 120172, Hited Functions: 9268 [ 7.712279% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:45:47] Total Functions: 120172, Hited Functions: 9270 [ 7.713943% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:46:48] Total Functions: 120172, Hited Functions: 9270 [ 7.713943% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:47:49] Total Functions: 120172, Hited Functions: 9270 [ 7.713943% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:48:50] Total Functions: 120172, Hited Functions: 9270 [ 7.713943% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:49:51] Total Functions: 120172, Hited Functions: 9270 [ 7.713943% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:50:52] Total Functions: 120172, Hited Functions: 9270 [ 7.713943% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:51:53] Total Functions: 120172, Hited Functions: 9270 [ 7.713943% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:52:54] Total Functions: 120172, Hited Functions: 9270 [ 7.713943% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:53:55] Total Functions: 120172, Hited Functions: 9270 [ 7.713943% ], Hited Edges: 0, Total Edges: 362506
