[2025-03-20_18:53:50] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:54:51] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:55:52] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:56:53] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:57:54] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:58:55] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:59:56] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_19:00:57] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_19:01:58] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_19:02:59] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_19:08:04] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_19:09:05] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_19:10:06] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_19:11:07] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_19:12:08] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_19:13:09] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_19:14:10] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_19:15:11] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_19:16:12] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_19:17:13] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_19:18:14] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_19:19:15] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_19:20:16] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_19:21:17] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_19:22:18] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_19:23:19] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_19:24:20] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_19:25:21] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_19:26:22] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_19:27:23] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_19:28:24] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_19:29:25] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_19:30:26] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_19:31:27] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_19:32:28] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_19:33:29] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_19:34:30] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
