[2025-03-26_05:37:58] Total Functions: 1206, Hited Functions: 739 [ 61.276949% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_05:38:59] Total Functions: 1206, Hited Functions: 739 [ 61.276949% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_05:40:00] Total Functions: 1206, Hited Functions: 739 [ 61.276949% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_05:41:01] Total Functions: 1206, Hited Functions: 739 [ 61.276949% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_05:42:02] Total Functions: 1206, Hited Functions: 739 [ 61.276949% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_05:43:03] Total Functions: 1208, Hited Functions: 741 [ 61.341060% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_05:44:04] Total Functions: 1209, Hited Functions: 742 [ 61.373036% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_05:45:05] Total Functions: 1209, Hited Functions: 742 [ 61.373036% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_05:46:06] Total Functions: 1209, Hited Functions: 742 [ 61.373036% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_05:47:07] Total Functions: 1209, Hited Functions: 742 [ 61.373036% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_05:48:08] Total Functions: 1209, Hited Functions: 742 [ 61.373036% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_05:49:09] Total Functions: 1209, Hited Functions: 742 [ 61.373036% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_05:50:10] Total Functions: 1209, Hited Functions: 742 [ 61.373036% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_05:51:11] Total Functions: 1209, Hited Functions: 742 [ 61.373036% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_05:52:12] Total Functions: 1209, Hited Functions: 742 [ 61.373036% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_05:53:13] Total Functions: 1209, Hited Functions: 742 [ 61.373036% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_05:54:14] Total Functions: 1209, Hited Functions: 742 [ 61.373036% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_05:55:15] Total Functions: 1269, Hited Functions: 805 [ 63.435776% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_05:56:16] Total Functions: 1269, Hited Functions: 805 [ 63.435776% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_05:57:17] Total Functions: 1269, Hited Functions: 805 [ 63.435776% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_05:58:18] Total Functions: 1269, Hited Functions: 805 [ 63.435776% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_05:59:19] Total Functions: 1271, Hited Functions: 807 [ 63.493312% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:00:20] Total Functions: 1271, Hited Functions: 807 [ 63.493312% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:01:21] Total Functions: 1272, Hited Functions: 808 [ 63.522013% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:02:22] Total Functions: 1272, Hited Functions: 808 [ 63.522013% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:03:23] Total Functions: 1272, Hited Functions: 808 [ 63.522013% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:04:24] Total Functions: 1272, Hited Functions: 808 [ 63.522013% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:05:25] Total Functions: 1272, Hited Functions: 808 [ 63.522013% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:06:26] Total Functions: 1272, Hited Functions: 808 [ 63.522013% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:07:27] Total Functions: 1272, Hited Functions: 808 [ 63.522013% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:08:28] Total Functions: 1272, Hited Functions: 808 [ 63.522013% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:09:29] Total Functions: 1272, Hited Functions: 808 [ 63.522013% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:10:30] Total Functions: 1272, Hited Functions: 808 [ 63.522013% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:11:31] Total Functions: 1272, Hited Functions: 808 [ 63.522013% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:12:32] Total Functions: 1275, Hited Functions: 811 [ 63.607843% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:13:33] Total Functions: 1276, Hited Functions: 812 [ 63.636364% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:14:34] Total Functions: 1276, Hited Functions: 812 [ 63.636364% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:15:35] Total Functions: 1276, Hited Functions: 812 [ 63.636364% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:16:36] Total Functions: 1276, Hited Functions: 812 [ 63.636364% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:21:59] Total Functions: 1276, Hited Functions: 812 [ 63.636364% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:23:00] Total Functions: 1276, Hited Functions: 812 [ 63.636364% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:24:01] Total Functions: 1294, Hited Functions: 830 [ 64.142195% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:25:02] Total Functions: 1300, Hited Functions: 836 [ 64.307692% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:26:03] Total Functions: 1301, Hited Functions: 837 [ 64.335127% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:27:04] Total Functions: 1302, Hited Functions: 838 [ 64.362519% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:28:05] Total Functions: 1303, Hited Functions: 839 [ 64.389870% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:29:06] Total Functions: 1303, Hited Functions: 839 [ 64.389870% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:30:07] Total Functions: 1303, Hited Functions: 839 [ 64.389870% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:31:08] Total Functions: 1303, Hited Functions: 839 [ 64.389870% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:32:09] Total Functions: 1303, Hited Functions: 839 [ 64.389870% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:33:10] Total Functions: 1303, Hited Functions: 839 [ 64.389870% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:34:11] Total Functions: 1303, Hited Functions: 839 [ 64.389870% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:35:12] Total Functions: 1303, Hited Functions: 839 [ 64.389870% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:36:13] Total Functions: 1303, Hited Functions: 839 [ 64.389870% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:37:14] Total Functions: 1303, Hited Functions: 839 [ 64.389870% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:38:15] Total Functions: 1303, Hited Functions: 839 [ 64.389870% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:39:16] Total Functions: 1307, Hited Functions: 843 [ 64.498852% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:40:17] Total Functions: 1307, Hited Functions: 843 [ 64.498852% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:41:18] Total Functions: 1307, Hited Functions: 843 [ 64.498852% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:42:19] Total Functions: 1307, Hited Functions: 843 [ 64.498852% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:43:20] Total Functions: 1308, Hited Functions: 844 [ 64.525994% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:44:21] Total Functions: 1310, Hited Functions: 846 [ 64.580153% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:45:22] Total Functions: 1311, Hited Functions: 847 [ 64.607170% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:46:23] Total Functions: 1311, Hited Functions: 847 [ 64.607170% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:47:24] Total Functions: 1312, Hited Functions: 848 [ 64.634146% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:48:25] Total Functions: 1313, Hited Functions: 849 [ 64.661081% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:49:26] Total Functions: 1313, Hited Functions: 849 [ 64.661081% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:50:27] Total Functions: 1313, Hited Functions: 849 [ 64.661081% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:51:28] Total Functions: 1313, Hited Functions: 849 [ 64.661081% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:52:29] Total Functions: 1314, Hited Functions: 850 [ 64.687976% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:53:30] Total Functions: 1314, Hited Functions: 850 [ 64.687976% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:54:31] Total Functions: 1314, Hited Functions: 850 [ 64.687976% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:55:32] Total Functions: 1314, Hited Functions: 850 [ 64.687976% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:56:33] Total Functions: 1314, Hited Functions: 850 [ 64.687976% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:57:34] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:58:35] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_06:59:36] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:00:37] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:01:38] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:02:39] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:03:40] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:04:41] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:05:42] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:06:43] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:07:44] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:08:45] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:09:46] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:10:47] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:11:48] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:12:49] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:13:50] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:14:51] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:15:52] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:16:53] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:21:45] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:22:46] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:23:47] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:24:48] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:25:49] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:26:50] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:27:51] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:28:52] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:29:53] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:30:54] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:31:55] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:32:56] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:33:57] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:34:58] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:35:59] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:37:00] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:38:01] Total Functions: 1315, Hited Functions: 851 [ 64.714829% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:39:02] Total Functions: 1315, Hited Functions: 852 [ 64.790875% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:40:03] Total Functions: 1315, Hited Functions: 852 [ 64.790875% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:41:04] Total Functions: 1315, Hited Functions: 852 [ 64.790875% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:42:05] Total Functions: 1317, Hited Functions: 854 [ 64.844343% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:43:06] Total Functions: 1317, Hited Functions: 854 [ 64.844343% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:44:07] Total Functions: 1317, Hited Functions: 854 [ 64.844343% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:45:08] Total Functions: 1317, Hited Functions: 854 [ 64.844343% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:46:09] Total Functions: 1317, Hited Functions: 854 [ 64.844343% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:47:10] Total Functions: 1317, Hited Functions: 854 [ 64.844343% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:48:11] Total Functions: 1317, Hited Functions: 854 [ 64.844343% ], Hited Edges: 0, Total Edges: 2056
[2025-03-26_07:49:12] Total Functions: 1317, Hited Functions: 854 [ 64.844343% ], Hited Edges: 0, Total Edges: 2056
