[2025-03-30_05:37:20] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:38:21] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:39:22] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:40:23] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:41:24] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:42:25] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:43:26] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:44:27] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:45:28] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:46:29] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:47:30] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:48:31] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:49:32] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:50:33] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:51:34] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:52:35] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:53:36] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:54:37] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:55:38] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:56:39] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:57:40] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:58:41] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:59:42] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:00:43] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:01:44] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:02:45] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:03:46] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
