[2025-03-21_17:26:01] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:27:02] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:28:03] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:29:04] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:30:05] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:31:06] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:32:07] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:33:08] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:34:09] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:35:10] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:36:11] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:37:12] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:38:13] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:39:14] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:40:15] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:41:16] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:42:17] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:43:18] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:44:19] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:45:20] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:46:21] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:47:22] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:48:23] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:49:24] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:50:25] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:51:26] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:52:27] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:53:28] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:54:29] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:55:30] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:56:31] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:57:32] Total Functions: 1957, Hited Functions: 215 [ 10.986203% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:58:33] Total Functions: 1957, Hited Functions: 215 [ 10.986203% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:59:34] Total Functions: 1957, Hited Functions: 215 [ 10.986203% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:00:35] Total Functions: 1957, Hited Functions: 215 [ 10.986203% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:01:36] Total Functions: 1957, Hited Functions: 215 [ 10.986203% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:02:37] Total Functions: 1957, Hited Functions: 215 [ 10.986203% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:03:39] Total Functions: 1957, Hited Functions: 215 [ 10.986203% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:04:40] Total Functions: 1957, Hited Functions: 215 [ 10.986203% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:05:41] Total Functions: 1957, Hited Functions: 215 [ 10.986203% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:06:42] Total Functions: 1957, Hited Functions: 215 [ 10.986203% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:07:43] Total Functions: 1957, Hited Functions: 215 [ 10.986203% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:08:44] Total Functions: 1957, Hited Functions: 215 [ 10.986203% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:09:45] Total Functions: 1957, Hited Functions: 215 [ 10.986203% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:10:46] Total Functions: 1957, Hited Functions: 215 [ 10.986203% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:11:47] Total Functions: 1957, Hited Functions: 215 [ 10.986203% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:12:48] Total Functions: 1957, Hited Functions: 215 [ 10.986203% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:13:49] Total Functions: 1957, Hited Functions: 215 [ 10.986203% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:14:50] Total Functions: 1957, Hited Functions: 215 [ 10.986203% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:15:51] Total Functions: 1957, Hited Functions: 215 [ 10.986203% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:16:52] Total Functions: 1957, Hited Functions: 215 [ 10.986203% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:17:53] Total Functions: 1957, Hited Functions: 215 [ 10.986203% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:18:54] Total Functions: 1957, Hited Functions: 215 [ 10.986203% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:19:55] Total Functions: 1957, Hited Functions: 215 [ 10.986203% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:20:56] Total Functions: 1957, Hited Functions: 215 [ 10.986203% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:21:57] Total Functions: 1957, Hited Functions: 215 [ 10.986203% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:22:58] Total Functions: 1957, Hited Functions: 215 [ 10.986203% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:23:59] Total Functions: 1957, Hited Functions: 215 [ 10.986203% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:25:00] Total Functions: 1957, Hited Functions: 215 [ 10.986203% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:26:01] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:27:02] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:28:03] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:29:04] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:30:05] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:31:06] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:32:07] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:33:08] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:34:09] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
