[2025-03-30_10:16:18] Total Functions: 848, Hited Functions: 262 [ 30.896226% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:17:19] Total Functions: 848, Hited Functions: 262 [ 30.896226% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:18:20] Total Functions: 848, Hited Functions: 262 [ 30.896226% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:19:21] Total Functions: 848, Hited Functions: 262 [ 30.896226% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:20:22] Total Functions: 848, Hited Functions: 262 [ 30.896226% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:21:23] Total Functions: 848, Hited Functions: 262 [ 30.896226% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:22:24] Total Functions: 848, Hited Functions: 262 [ 30.896226% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:23:25] Total Functions: 849, Hited Functions: 263 [ 30.977621% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:24:26] Total Functions: 849, Hited Functions: 263 [ 30.977621% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:25:27] Total Functions: 849, Hited Functions: 263 [ 30.977621% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:26:28] Total Functions: 849, Hited Functions: 263 [ 30.977621% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:27:29] Total Functions: 849, Hited Functions: 263 [ 30.977621% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:28:30] Total Functions: 849, Hited Functions: 263 [ 30.977621% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:29:31] Total Functions: 849, Hited Functions: 263 [ 30.977621% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:30:32] Total Functions: 849, Hited Functions: 263 [ 30.977621% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:31:33] Total Functions: 849, Hited Functions: 263 [ 30.977621% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:32:34] Total Functions: 849, Hited Functions: 263 [ 30.977621% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:33:35] Total Functions: 849, Hited Functions: 263 [ 30.977621% ], Hited Edges: 0, Total Edges: 2852
